Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.07.31	0-1	2262	2304	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. a3 a6
2017.07.31	1-0	1467	1263	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. b3 e5 3. Bb2 Bg4 4. d3 Bxf3
2017.07.31	0-1	1061	1289	Saragossa Opening	1. c3 e5 2. Qb3 d5 3. Nf3 Be6 4. Nxe5 d4
2017.07.31	1-0	1887	1891	Queen's Pawn Game	1. d4 d5 2. h4 Nf6 3. f3 c5 4. dxc5 Nc6
2017.07.31	1-0	1931	1784	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2017.07.31	1-0	1873	1749	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e5 3. Nf3 h5 4. Nxe5 d6
2017.07.31	1-0	1914	1937	Latvian Gambit Accepted, Bilguer Variation	1. e4 e5 2. Nf3 f5 3. Nxe5 Qf6 4. d4 d6
2017.07.31	1-0	1979	1917	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 d6 4. Bg2 g6
2017.07.31	0-1	1784	1760	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. e3 Nxe5 4. Be2 d5
2017.07.31	1-0	1891	1634	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Be2 Nd7
2017.07.31	0-1	1749	1713	English Opening: Agincourt Defense #3	1. Nf3 e6 2. c4 Bc5 3. g3 c6 4. Bg2 Qb6
2017.07.31	0-1	1791	1791	Semi-Slav Defense: Accelerated Move Order	1. d4 c6 2. c4 e6 3. Nc3 d5 4. e3 Nf6
2017.07.31	1-0	1526	1550	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.07.31	1/2-1/2	1597	1753	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Bf5 4. c3 e6
2017.07.31	0-1	1554	1563	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. Nc3 Nf6 4. Nf3 g6
2017.07.31	0-1	1487	1383	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6
2017.07.31	1-0	1195	1142	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 f6 4. Nc4 b5
2017.07.31	1-0	1731	1798	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Be7
2017.07.31	0-1	1442	1503	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 d6
2017.07.31	1-0	1376	1107	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 Nf6 4. Bg5 h6
2017.07.31	0-1	1761	1596	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Nf3 c5
2017.07.31	1/2-1/2	1723	1613	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2017.07.31	1-0	1962	1967	French Defense: King's Indian Attack	1. e4 e6 2. d3 c5 3. f4 f5 4. exf5 exf5
2017.07.31	1-0	1595	1565	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 b6 4. Bb5 Ba6
2017.07.31	0-1	1238	1297	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. exd5 Nxd4
2017.07.31	1/2-1/2	1313	1328	King's Pawn Game: Maroczy Defense	1. d4 d6 2. e4 e5 3. dxe5 Qe7 4. exd6 Qxe4+
2017.07.31	0-1	1375	1352	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. O-O a6
2017.07.31	0-1	1387	1422	Englund Gambit	1. d4 e5 2. c4 exd4 3. Nf3 Nc6 4. Nxd4 Nxd4
2017.07.31	1-0	1280	1189	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 Nf6 4. exf6 Qxf6
2017.07.31	1-0	1488	1183	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Nc6 4. Nd2 e5
2017.07.31	1-0	1646	1630	Indian Game: Seirawan Attack	1. d4 Nf6 2. c4 e6 3. Bg5 Be7 4. Nc3 O-O
2017.07.31	0-1	1723	1591	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. c4 Nf6 4. d4 Nbd7
2017.07.31	0-1	1373	1556	Bird Opening: Dutch Variation	1. f4 d5 2. d4 c6 3. e3 Nf6 4. Nf3 Na6
2017.07.31	0-1	2068	2102	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 Bb4 4. Bg2 Nf6
2017.07.31	1-0	1571	1755	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. c4 Bb4+
2017.07.31	1-0	1867	1813	Queen's Gambit Declined: Neo-Orthodox Variation, Main Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2017.07.31	1-0	1802	1819	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
