Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.01.31	0-1	1609	1629	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. Nf3 Nf6 4. e3 c5
2018.01.31	1-0	1349	1396	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Nd5 Be6
2018.01.31	1-0	1326	1171	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. Nf3 d6 4. exd6 cxd6
2018.01.31	1-0	1405	1404	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bd6 4. d4 f6
2018.01.31	1-0	1705	1843	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. d3 Nc6
2018.01.31	1-0	1168	1103	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nf6
2018.01.31	1-0	1500	1596	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Bg4
2018.01.31	0-1	1933	1928	Caro-Kann Defense #2	1. e4 c6 2. Nc3 d6 3. d4 Nd7 4. f4 h6
2018.01.31	0-1	1748	1814	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Be3 cxd4 4. Bxd4 Nc6
2018.01.31	1-0	1791	1747	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Nf3 Nf6
2018.01.31	0-1	1263	1183	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bg4 3. e3 f5 4. b3 e6
2018.01.31	1-0	1795	1785	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 g6 4. Be2 Bg7
2018.01.31	0-1	1577	1580	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2018.01.31	0-1	1013	1028	Mieses Opening: Reversed Rat	1. d3 e5 2. c4 d5 3. e4 dxc4
2018.01.31	0-1	2081	2274	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. e3 a6 4. f4 Nc6
2018.01.31	1-0	1870	1861	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 e5 4. Nxd4 exd4
2018.01.31	0-1	2020	1946	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. Qg4 d6
2018.01.31	0-1	1278	1436	English Defense #2	1. d4 b6 2. e3 Bb7 3. Nf3 g6 4. c4 Bg7
2018.01.31	0-1	1622	1796	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Bb5 Bd7 4. Bxc6 Bxc6
2018.01.31	0-1	1850	1854	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6
2018.01.31	1-0	1564	1596	English Defense #2	1. d4 b6 2. c4 Ba6 3. e3 d5 4. Qa4+ Qd7
2018.01.31	1-0	2145	1910	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2018.01.31	1-0	1459	1431	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.01.31	1-0	1611	1527	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Be6 4. Bxe6 fxe6
2018.01.31	0-1	1710	1711	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 g6 4. c3 Bg7
2018.01.31	1-0	1688	1645	Danish Gambit Accepted, Chigorin Defense	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2018.01.31	1-0	1539	1230	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. Nf3 e6 4. e4 dxe4
2018.01.31	1-0	1773	1661	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. Bc4 Bb7
2018.01.31	0-1	1890	1974	Vienna Game #2	1. e4 e5 2. Nc3 Nf6 3. Bc4 Nxe4 4. Bxf7+ Kxf7
2018.01.31	1-0	1816	1943	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 Bg4 4. Nbd2 c5
2018.01.31	0-1	1490	1520	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2018.01.31	1-0	1809	1801	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. e5 d4
