Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.02.28	0-1	1273	1454	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. c3 d6
2018.02.28	0-1	1093	1248	Pirc Defense #4	1. e4 d6 2. Bc4 e6 3. d4 Nf6 4. Nc3 Nbd7
2018.02.28	1-0	1463	1614	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. a3 a6 4. f4 b5
2018.02.28	1-0	1649	1549	Philidor Defense: Larsen Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 g6
2018.02.28	0-1	1684	1725	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Ne2 d6 4. a3 g6
2018.02.28	0-1	1403	1295	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 dxc4 4. Bxc4 a6
2018.02.28	0-1	1464	1475	English Opening: King's English Variation	1. c4 e5 2. d3 d6 3. Nf3 c6 4. g3 Qf6
2018.02.28	1-0	1666	1673	Sicilian Defense: Najdorf Variation, Zagreb (Fianchetto) Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.02.28	1-0	1497	1582	Queen's Pawn	1. d4 d6 2. Bf4 Bd7 3. Nf3 e6 4. e3 f6
2018.02.28	1-0	1139	1166	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2018.02.28	1-0	1759	2020	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. f4 Nf6
2018.02.28	1-0	1262	1223	Latvian Gambit: Mayet Attack, Polerio-Svedenborg Variation	1. e4 e5 2. Nf3 f5 3. Bc4 fxe4 4. Nxe5 d5
2018.02.28	0-1	1381	1426	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.02.28	1-0	2275	2088	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. c4 Nd7 4. cxd5 Nb6
2018.02.28	0-1	1507	2167	Queen's Pawn	1. d4 d6 2. e3 Nf6 3. Nf3 g6 4. Be2 Bg7
2018.02.28	1-0	1183	1111	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 d6 4. d4 dxe5
2018.02.28	1-0	1713	1666	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 f6 4. e3 e5
2018.02.28	1-0	902	975	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bg4 3. Nf3 f6 4. Nbd2 e5
2018.02.28	0-1	1631	1649	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 e6 4. Nf3 a6
2018.02.28	1-0	1601	1533	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bd6
2018.02.28	0-1	1430	1578	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Be7 4. Bg2 d6
2018.02.28	1-0	1105	1308	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Nf3 Nf6 4. Qe5 d6
2018.02.28	0-1	1438	1609	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. d4 Nc6 4. d5 Nb8
2018.02.28	0-1	1196	1201	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Na5
2018.02.28	0-1	1622	1630	Sicilian Defense	1. e4 c5 2. e5 d6 3. f4 Nc6 4. Nf3 e6
2018.02.28	1-0	1384	1342	Van't Kruijs Opening	1. e3 d5 2. c4 d4 3. exd4 Qxd4 4. Nc3 e6
2018.02.28	0-1	1479	1722	Englund Gambit Declined, Reversed Alekhine	1. Nf3 e5 2. d4 Bc5 3. Nxe5 Bb4+
2018.02.28	0-1	1649	2008	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2018.02.28	0-1	1362	1918	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 e5 4. d3 Nf6
2018.02.28	0-1	1668	1898	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e3 e6
