Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.03.01	1-0	1292	1275	Bishop's Opening	1. e4 e5 2. Bc4 Qh4 3. Qf3 f6 4. g3 Qg5
2020.03.01	0-1	2144	2241	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. g3 Bg7 4. Bg2 Nc6
2020.03.01	0-1	904	1018	Old Indian Defense	1. d4 d6 2. c4 Nc6 3. Nc3 Nb4 4. Nf3 Bf5
2020.03.01	0-1	2002	1990	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 d6 4. Nc3 g6
2020.03.01	1-0	1512	1563	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Be7
2020.03.01	1-0	1685	1572	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. a3 Bd6
2020.03.01	1-0	1777	1820	English Opening: King's English Variation	1. c4 e5 2. e3 Nf6 3. Nc3 c6 4. d4 exd4
2020.03.01	1-0	1203	1090	Englund Gambit	1. d4 e5 2. dxe5 Qe7 3. e4
2020.03.01	0-1	1896	1846	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 e6 4. e4 c5
2020.03.01	0-1	1410	1416	Mieses Opening: Reversed Rat	1. d3 e5 2. c3 d5 3. g3 Bg4 4. Bg2 Nf6
2020.03.01	1/2-1/2	2074	2073	Queen's Gambit Declined: Traditional Variation	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. Bg5 c5
2020.03.01	1/2-1/2	2317	2148	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. Bg3 b6
2020.03.01	1-0	2344	2343	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bb3 Nf6 4. Nc3 Bb4
2020.03.01	0-1	1766	1724	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 Ng4
2020.03.01	0-1	1439	1442	King's Indian Attack: French Variation	1. Nf3 c5 2. g3 Nc6 3. Bg2 d5 4. O-O e6
2020.03.01	0-1	1841	1840	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 Bg4 4. Nc3 Nf6
2020.03.01	0-1	1344	1353	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2020.03.01	0-1	1484	1473	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. c5 Bf5 4. Nc3 e6
2020.03.01	1-0	1966	1946	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 d6
2020.03.01	1-0	1519	1536	Slav Defense: Three Knights Variation	1. d4 Nf6 2. Nf3 d5 3. c4 c6 4. Nc3 Nbd7
2020.03.01	1-0	1753	1851	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 c4 4. d5 Na5
2020.03.01	0-1	1611	1656	Evans Gambit, Harding Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2020.03.01	0-1	1375	1390	Philidor Defense	1. e4 e5 2. Nf3 d6 3. c4 h6 4. d3 Be7
2020.03.01	1-0	2061	2085	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 d6 4. Bg2 e5
2020.03.01	0-1	2037	2024	Indian Game	1. d4 Nf6 2. Bf4 c5 3. c3 b6 4. Nf3 d6
2020.03.01	1-0	2167	2218	Indian Game: Normal Variation	1. c4 Nf6 2. d4 e6 3. a3 c5 4. d5 exd5
2020.03.01	0-1	1929	1914	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Nc3 Nbd7 4. e4 g6
2020.03.01	1-0	2013	2014	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f3 c6
2020.03.01	1/2-1/2	1486	1547	Philidor Defense	1. e4 e5 2. Nf3 d6 3. c3 Be7 4. d4 Nc6
2020.03.01	1-0	1132	1091	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Bb5 Nf6 4. Nc3 O-O
2020.03.01	1-0	1571	1557	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bb5 exf4
2020.03.01	1-0	1604	1591	Queen's Pawn Game	1. d4 d5 2. e3 Nf6 3. c3 e6 4. c4 Nc6
2020.03.01	1-0	1500	1544	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.03.01	1-0	1550	1551	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2020.03.01	0-1	1205	1178	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. c4 Nc6 3. e4 Nf6 4. d3 Bc5
2020.03.01	1-0	1827	1707	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2020.03.01	0-1	1685	1681	English Defense	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. Bd2 Nc6
