Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.12.31	0-1	1739	1697	Horwitz Defense	1. d4 e6 2. Nc3 c5 3. e4 cxd4 4. Qxd4 Nc6
2016.12.31	0-1	1336	1356	Sicilian Defense: O'Kelly Variation, Yerevan System	1. e4 c5 2. Nf3 a6 3. Nc3 Nc6 4. d4 cxd4
2016.12.31	0-1	1856	1612	Sicilian Defense: Magnus Smith Trap	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.12.31	1-0	1454	1366	Queen's Gambit Declined: Vienna Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. Nf3 Nf6
2016.12.31	1-0	1413	1580	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 b6 4. Nc3 Bb7
2016.12.31	0-1	1916	1950	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Bb5 Nf6
2016.12.31	0-1	1734	1408	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Be7
2016.12.31	0-1	1510	2231	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2016.12.31	0-1	1124	1321	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe4+ Be7
2016.12.31	1-0	1663	1832	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Nf3 e6 4. h3 Bd6
2016.12.31	1-0	1861	2142	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2016.12.31	1-0	1804	1740	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. Be2 Bg4
2016.12.31	0-1	1570	1481	French Defense: Mediterranean Defense	1. e4 Nf6 2. d4 e6 3. e5 Nd5 4. Bc4 c6
2016.12.31	0-1	1890	2037	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. e3 cxd4 4. exd4 d5
2016.12.31	1-0	1769	1751	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 a6
2016.12.31	1-0	1906	1770	English Opening	1. c4 b6 2. Nc3 Bb7 3. d3 d6 4. e4 e6
2016.12.31	1-0	1299	926	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 a6
2016.12.31	0-1	1719	1647	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 c6 4. Bd3 d6
2016.12.31	1-0	1580	1575	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 Nc6 4. d3 e5
2016.12.31	1-0	1409	1420	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nc3 a6 4. Bf4 d6
2016.12.31	1-0	1550	1523	English Opening: Agincourt Defense #3	1. c4 e6 2. Nf3 Bb4 3. a3 Bd6 4. b4 Be7
2016.12.31	1-0	1989	2057	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 d5 4. cxd5 Nxd5
2016.12.31	0-1	1774	1785	Sicilian Defense: Kronberger Variation	1. e4 c5 2. Na3 d6 3. b3 e6 4. f3 Nf6
2016.12.31	1-0	1441	1569	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Be3 e5 4. g3 Nf6
2016.12.31	0-1	1851	1880	French Defense: King's Indian Attack	1. e4 e6 2. d3 g6 3. Nf3 Bg7 4. g3 d6
2016.12.31	0-1	1698	1813	French Defense #2	1. e4 e6 2. a3 b6 3. Nc3 Bb7 4. Bc4 Nf6
2016.12.31	0-1	1649	1823	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2016.12.31	0-1	1348	1625	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 c6 4. Nc3 c5
2016.12.31	0-1	1691	1835	Slav Defense #3	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. Nf3 b5
2016.12.31	1-0	2086	2044	King's Pawn	1. e4
2016.12.31	1-0	1682	1605	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 Bg4 4. dxc5 Qa5+
2016.12.31	1-0	2593	1734	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. d4 Bb7 3. Nc3 d6 4. e4 Nd7
2016.12.31	1-0	2161	1668	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. e4 Bg7 3. d4 f6 4. Nc3 d6
2016.12.31	0-1	1439	1833	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Nc6
2016.12.31	1-0	2033	1536	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nf6 4. Bc4 h6
2016.12.31	0-1	1838	1768	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. Bf4 Nf6 4. e3 c5
2016.12.31	1-0	2186	1986	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.12.31	1-0	1529	1724	Horwitz Defense	1. d4 e6 2. e3 d5 3. c4 dxc4 4. Bxc4 a6
2016.12.31	0-1	2254	2627	Lasker Simul Special	1. g3 h5 2. h4 e5 3. d4 exd4 4. Nf3 d5
2016.12.31	1-0	1535	1510	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nh6 4. d3 g6
2016.12.31	0-1	1396	1610	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. Bd3 Bg6
2016.12.31	1-0	1586	1326	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Bc4 h6 4. d3 Bc5
2016.12.31	1-0	2144	2694	Bird Opening: Dutch Variation	1. f4 d5 2. e3 g6 3. d4 Bg7 4. Nf3 Nf6
2016.12.31	0-1	1445	1981	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 Bg4 4. Nf3 Bxf3
2016.12.31	1-0	1436	1446	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Be2 Nf6 4. Nc3 c6
2016.12.31	0-1	1603	1621	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Ne5
2016.12.31	0-1	1733	1642	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Bd6 4. Bg3 Bxg3
2016.12.31	1-0	1247	1223	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 Bb4 4. Bc4 d6
2016.12.31	1-0	1751	1700	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 Nc6 4. Bc4 a6
2016.12.31	1-0	1394	1372	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Bb4 4. Nd5 Nxd5
2016.12.31	1-0	2023	1895	English Opening: King's English Variation	1. c4 e5 2. g3 Bc5 3. Bg2 Nf6 4. e3 d6
2016.12.31	0-1	1852	1646	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c5
2016.12.31	0-1	1513	1680	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 g6 3. c3 Bg7 4. f3 c6
2016.12.31	1/2-1/2	1653	1591	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2016.12.31	1-0	1570	1563	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Nce7
2016.12.31	0-1	1492	1667	Semi-Slav Defense: Accelerated Meran Variation	1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. Nc3 a6
2016.12.31	0-1	1363	1412	Center Game #2	1. e4 e5 2. d4 Qh4 3. Nc3 d6 4. d5 Bg4
2016.12.31	0-1	1557	1645	Rat Defense: Small Center Defense	1. d4 d6 2. e4 e6 3. Nf3 c6 4. Nc3 Ne7
2016.12.31	0-1	1543	1749	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2016.12.31	1/2-1/2	1724	1680	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2016.12.31	0-1	1500	1785	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 a6
2016.12.31	0-1	1848	1724	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d3 d6
2016.12.31	1-0	1314	1236	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 Bc5 4. d4 Bb6
2016.12.31	0-1	1854	1946	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. Nbd2 d6
2016.12.31	1-0	1813	1676	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nf6
2016.12.31	1-0	1562	1728	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. a3 Bg4
2016.12.31	1-0	1604	1391	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.12.31	0-1	1817	1799	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2016.12.31	0-1	1386	1561	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2016.12.31	1-0	1624	1350	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 f5 4. Bc4 Nh6
2016.12.31	1-0	1691	1463	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2016.12.31	1-0	1843	1657	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qe7 4. d5 h6
2016.12.31	1-0	1500	1661	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2016.12.31	1-0	2092	1634	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. d3 Bc5
2016.12.31	1-0	1869	1678	English Opening: Carls-Bremen System	1. c4 e5 2. Nc3 Nf6 3. g3 Bc5 4. Bg2 O-O
2016.12.31	0-1	1299	1266	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.12.31	1-0	1941	1754	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bg4
2016.12.31	0-1	1812	1888	Caro-Kann Defense: Maroczy Variation	1. d4 c6 2. e4 d5 3. f3 g6 4. Nc3 Bg7
2016.12.31	1-0	2075	1903	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 exd4 3. c3 d5 4. cxd4 c5
2016.12.31	1-0	2082	1987	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. Nf3 e6 4. O-O f6
2016.12.31	1-0	2061	2000	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 dxc6
2016.12.31	0-1	1386	1849	Van't Kruijs Opening	1. e3 d5 2. h3 e6 3. Ne2 Bd6 4. g3 f5
2016.12.31	0-1	1511	1829	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. d3 e6 4. g3 d5
2016.12.31	1/2-1/2	2116	2208	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2016.12.31	0-1	2162	1902	Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 e6 4. Be2 c5
2016.12.31	1-0	1717	1831	King's Indian Defense: Smyslov Variation	1. Nf3 Nf6 2. c4 g6 3. Nc3 Bg7 4. d4 d6
2016.12.31	0-1	1718	1729	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Nc3 d5 4. Nf3 c5
2016.12.31	0-1	1465	1397	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 b6 4. Nf3 Bb7
2016.12.31	1-0	1981	1997	Old Indian: Czech Variation	1. d4 d6 2. c4 Nf6 3. Nc3 c6 4. Nf3 Bg4
2016.12.31	1-0	1561	1587	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2016.12.31	1-0	1593	1497	St. George Defense	1. e4 a6 2. d4 b5 3. e5 Bb7 4. Nf3 e6
2016.12.31	0-1	1699	1673	Sicilian Defense: Drazic Variation	1. e4 e6 2. Nf3 c5 3. d4 a6 4. g3 Nf6
2016.12.31	0-1	1115	1332	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Nf6
2016.12.31	0-1	1513	1503	Owen Defense	1. e4 b6 2. d4 Bb7 3. e5 e6 4. a3 a6
2016.12.31	1-0	2527	1940	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 dxc4 4. d5 c6
2016.12.31	1-0	1612	1604	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Qh5 d6 4. Bc4 Nh6
2016.12.31	1-0	2041	1911	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nc3 Nbd7 4. e4 e5
2016.12.31	0-1	1773	1721	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 d6
2016.12.31	1-0	1898	1706	Italian Game: Scotch Gambit, de Riviere Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2016.12.31	1-0	1722	1474	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 h6 3. d3 Be7 4. Nd2 Bf6
2016.12.31	0-1	1518	1391	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Be3 Qb6
2016.12.31	0-1	1829	1853	Torre Attack	1. d4 Nf6 2. Bg5 g6 3. Nf3 Bg7 4. e3 h6
2016.12.31	1-0	2055	2015	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 e6 4. Nf3 Ne7
2016.12.31	1-0	1409	1213	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nc6 4. Nf3 g6
2016.12.31	0-1	1677	2121	Queen's Pawn Game: Colle System, Anti-Colle	1. d4 d5 2. e3 Nf6 3. Nf3 Bf5 4. Bd3 Bxd3
2016.12.31	0-1	1684	1709	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. Bxf6 Qxf6 4. Nf3 d6
2016.12.31	1/2-1/2	1742	1897	Bird Opening	1. f4 Nf6 2. Nf3 d5 3. g3 Bf5 4. Bg2 e6
2016.12.31	1-0	2248	2203	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nf6 3. Nf3 d5 4. g3 g5
2016.12.31	1/2-1/2	1193	1185	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nc3 Qd7 4. e3 Qc6
2016.12.31	0-1	2186	2097	Vienna Game	1. Nc3 e5 2. e4 f5 3. f4 exf4 4. Nf3 fxe4
2016.12.31	0-1	1705	1778	Ruy Lopez: Fianchetto Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 g6 4. d4 exd4
2016.12.31	1-0	1886	1916	King's Indian Defense: Six Pawns Attack	1. d4 g6 2. c4 Nf6 3. Nc3 Bg7 4. e4 d6
2016.12.31	1-0	1839	1846	Mieses Opening	1. d3 g6 2. c3 e5 3. Nf3 d6 4. g3 Be6
2016.12.31	0-1	1690	1658	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 d6 4. h3 Be6
2016.12.31	1/2-1/2	1722	1627	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bg4
2016.12.31	0-1	2258	2212	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. e4 c5 2. d4 cxd4 3. c3 Nf6 4. e5 Nd5
2016.12.31	1-0	1608	1588	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. d4 d6 4. d5 exd5
2016.12.31	1-0	1928	1631	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. Nf3 Nf6 4. Bf4 Bd6
2016.12.31	0-1	1816	1879	French Defense: Exchange Variation	1. d4 e6 2. e4 d5 3. exd5 exd5 4. Nf3 Nf6
2016.12.31	1-0	1796	1783	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 e6 4. Nf3 d5
2016.12.31	1-0	1548	1471	Ruy Lopez: Rotary-Albany Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 b6 4. Bxc6 dxc6
2016.12.31	0-1	1942	1696	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2016.12.31	0-1	1553	1405	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 Nxf3+
2016.12.31	0-1	1720	1924	Scandinavian Defense	1. e4 d5 2. d3 e5 3. Nc3 Nf6 4. exd5 Bc5
2016.12.31	0-1	1694	1611	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 h6
2016.12.31	1-0	1343	1155	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 Nf6
2016.12.31	1-0	2067	2065	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. Nc3 Bxc5 4. Nf3 Qb6
2016.12.31	0-1	1700	1762	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. Nc3 Nf6
2016.12.31	1-0	1771	1559	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.12.31	1-0	1901	1875	Scotch Game: Scotch Gambit	1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. Bc4 h6
2016.12.31	1-0	1723	1712	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2016.12.31	1-0	1792	1659	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.12.31	1-0	1932	1701	Hungarian Opening	1. g3 e5 2. Bg2 f5 3. d4 d6 4. dxe5 dxe5
2016.12.31	0-1	1438	1471	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.12.31	1-0	1742	1926	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 c6
2016.12.31	0-1	1778	1698	King's Gambit Accepted, Cunningham Defense, Bertin Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+
2016.12.31	0-1	1144	919	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 d6 4. f4 dxe5
2016.12.31	1-0	2292	2159	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2016.12.31	0-1	2096	2116	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. e4 Nb6
2016.12.31	0-1	1376	1456	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Bg5 b6
2016.12.31	1-0	1647	1588	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. Nf3 Bc5 4. Nxe5 Qe7
2016.12.31	0-1	1952	1901	Van't Kruijs Opening	1. e3 Nf6 2. c4 d5 3. b3 c5 4. Bb2 d4
2016.12.31	1-0	1939	1815	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nc6 3. f4 d6 4. fxe5 dxe5
2016.12.31	1-0	1701	1632	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 d6 4. Bg2 Nf6
2016.12.31	0-1	1397	1439	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. c4 Nf6 4. Nc3 Bg4
2016.12.31	0-1	2141	2258	Queen's Gambit Declined: Modern Variation, Normal Line	1. d4 Nf6 2. c4 e6 3. Nf3 Bb4+ 4. Bd2 Be7
2016.12.31	0-1	1953	1836	Van't Kruijs Opening	1. e3 f6 2. Be2 e5 3. d4 exd4 4. exd4 Bd6
2016.12.31	1-0	1732	1838	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2016.12.31	0-1	1900	2422	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Nc6
2016.12.31	1-0	1729	1952	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Be2 c6
2016.12.31	0-1	1579	1934	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. c4 Ne7
2016.12.31	1-0	2274	2003	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. c4 Nf6 4. cxd5 Nxd5
2016.12.31	0-1	1931	1920	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e6
2016.12.31	0-1	1504	1618	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 g6 4. d4 exd4
2016.12.31	0-1	1593	1593	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 Nc6 3. e3 e5 4. c3 d6
2016.12.31	1-0	1437	1665	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 Nf6 4. Bg2 Bb4
2016.12.31	1-0	1597	1600	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 c6 3. Nf3 b6 4. Nc3 d5
2016.12.31	1-0	1981	1896	Nimzo-Larsen Attack: Spike Variation	1. b3 Nf6 2. Bb2 g6 3. g4 h6 4. h4 Bg7
2016.12.31	0-1	1339	1587	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. g4 Nf6 4. Bh3 Nxe4
2016.12.31	1-0	1981	2192	Mieses Opening	1. d3 d5 2. c4 dxc4 3. dxc4 Qxd1+ 4. Kxd1 Nc6
2016.12.31	0-1	1390	1528	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. b3 e6 4. Nf3 c6
2016.12.31	0-1	1987	2118	Queen's Pawn	1. d4 d6 2. d5 Nd7 3. e4 g6 4. c4 Bg7
2016.12.31	0-1	1882	2207	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d3 d6 4. g3 e5
2016.12.31	1-0	1594	1613	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d6 4. Bb5 Bd7
2016.12.31	0-1	1661	1895	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Bxf7+ Kxf7 4. f4 Nc6
2016.12.31	1-0	1380	1488	Reti Opening	1. Nf3 d5 2. h4 e6 3. d4 Nd7 4. c4 c6
2016.12.31	1-0	1252	1288	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Qd5 4. Bd3 Qe5
2016.12.31	0-1	1370	1323	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. Bd3 d6
2016.12.31	0-1	1909	1786	English Defense #2	1. d4 b6 2. Bg5 Bb7 3. Nf3 h6 4. Bh4 f5
2016.12.31	1-0	1774	1711	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2016.12.31	0-1	883	1081	Portuguese Opening	1. e4 e5 2. Bb5 Nf6 3. d3 Nc6 4. Ne2 Bc5
2016.12.31	0-1	1707	1754	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 d5 4. e3 Bg7
2016.12.31	1-0	1779	1856	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nf6 4. Nc3 Qa5
2016.12.31	1-0	1546	1551	Queen's Pawn Game: Colle System, Anti-Colle	1. d4 d5 2. e3 Bf5 3. Nf3 Nf6 4. Bd3 Bxd3
2016.12.31	1-0	1612	1288	Pirc Defense #4	1. e4 d6 2. d3 e6 3. Nd2 h6 4. Ngf3 e5
2016.12.31	1-0	1635	1563	Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. c4 c6
2016.12.31	1-0	1875	1732	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2016.12.31	1-0	1277	1469	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
2016.12.31	1-0	1651	1440	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. e4 b5
2016.12.31	0-1	1456	1659	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. c3 Bc5 4. Bc4 Nf6
2016.12.31	0-1	1724	1516	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Ne2 Nxe4 4. O-O Bd6
2016.12.31	0-1	1664	1767	King's Indian Defense: Normal Variation, Rare Defenses	1. c4 Nf6 2. d4 g6 3. Nc3 Bg7 4. e4 d6
2016.12.31	0-1	1850	2096	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Bg4
2016.12.31	0-1	1658	1603	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 d6
2016.12.31	0-1	1697	1568	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Nf6
2016.12.31	1-0	1985	2071	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 g6 3. c4 e6 4. Nc3 Bg7
2016.12.31	1-0	1367	1260	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 b6 4. Bc4 d6
2016.12.31	1-0	1560	1517	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. e5 c5 4. c3 cxd4
2016.12.31	1-0	1698	1724	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. Bb5 Bg7 4. O-O Nf6
2016.12.31	0-1	1838	1733	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Nh3 e6 4. Bg5 Be7
2016.12.31	1-0	1291	1149	King's Pawn Game: Damiano Defense	1. e4 f6 2. Nf3 e5 3. Bc4 g5 4. h3 Nh6
2016.12.31	1-0	1574	1663	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.12.31	1-0	1705	1890	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f4 e6
2016.12.31	1-0	1575	1599	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. c3 e6 3. Nf3 d5 4. exd5 exd5
2016.12.31	1-0	1429	1401	Scandinavian Defense	1. e4 d5 2. e5 a6 3. d4 Nc6 4. c3 e6
