Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.01.31	1-0	1687	1533	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nc6 3. Bxg7 Bb4 4. Bxh8 Bc3
2017.01.31	0-1	1952	1658	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. e3 f6 4. c4 Nh6
2017.01.31	0-1	967	1244	French Defense: Exchange Variation, Svenonius Variation	1. d4 d5 2. e3 e5 3. Nc3 exd4 4. exd4 Nf6
2017.01.31	1/2-1/2	1482	2156	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nc3 Nbd7 4. e4 e5
2017.01.31	0-1	1565	2675	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2017.01.31	1-0	1687	1688	Van Geet Opening	1. Nc3 e6 2. e3 Bc5 3. d4 Bb6 4. Nf3 c6
2017.01.31	1-0	2415	1999	French Defense: Steinitz Variation #2	1. e4 e6 2. Nc3 d5 3. d4 Nf6 4. e5 Nfd7
2017.01.31	0-1	1339	1325	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. dxe5 dxe4
2017.01.31	1-0	1572	1577	French Defense: Normal Variation	1. d4 e6 2. e4 Be7 3. c4 d6 4. Nc3 Bd7
2017.01.31	0-1	2126	2117	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. g3 O-O
2017.01.31	1-0	1700	1733	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Bb4
2017.01.31	1-0	1970	2038	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nf3 Nf6 4. Nc3 Nd4
2017.01.31	0-1	1518	1530	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 Nc6 3. c4 Bb4+ 4. Nc3 Nf6
2017.01.31	0-1	1511	2056	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 d5 3. exd5 exf4 4. Nf3 Nf6
2017.01.31	0-1	1705	1886	Horwitz Defense	1. d4 e6 2. e3 d6 3. g3 Nd7 4. Bg2 Ne7
2017.01.31	1-0	1690	1664	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. Bc4 Ng6 4. d3 b6
2017.01.31	1-0	1573	1539	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2017.01.31	1-0	1489	1508	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bc5
2017.01.31	0-1	1224	1344	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Nf6 4. Bd3 e6
2017.01.31	1-0	2095	1898	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. Nc3 Ngf6 4. e4 e5
2017.01.31	0-1	1544	1535	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Nc6 3. Nf3 e5 4. e4 Bxc5
2017.01.31	1-0	1652	1609	Caro-Kann Defense: Bronstein-Larsen Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.01.31	1-0	1946	1934	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 d5
2017.01.31	1-0	1742	1592	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2017.01.31	0-1	1734	1744	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. e4 Ne7 4. Bd3 Ng6
2017.01.31	0-1	887	1099	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 e5 4. c3 Nbd7
2017.01.31	0-1	1404	1574	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d3 Bg4
2017.01.31	0-1	1017	1364	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. O-O Be6
2017.01.31	1/2-1/2	2047	2060	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d3 Nc6 4. f4 h5
2017.01.31	0-1	1522	1419	Nimzowitsch Defense: French Connection	1. e4 e6 2. Nc3 Nc6 3. d4 d6 4. Nf3 Nf6
2017.01.31	0-1	1691	2156	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nf6 4. Nf3 b6
2017.01.31	0-1	1855	1808	Mieses Opening	1. d3 d5 2. Nc3 e5 3. e3 Nf6 4. a3 Bd6
2017.01.31	0-1	1561	1799	English Opening	1. c4 b6 2. e3 Bb7 3. d4 e6 4. a3 Be7
2017.01.31	1-0	1847	1715	Mieses Opening	1. d3 d5 2. Nd2 c5 3. Ngf3 Bf5 4. g3 h5
2017.01.31	0-1	1493	1500	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2017.01.31	0-1	1282	1048	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. Qe2 Nc5 4. d4 Ne6
2017.01.31	1-0	1896	1881	King's Indian Attack: Symmetrical Defense	1. g3 g6 2. Nf3 Nf6 3. Bg2 c6 4. d4 d5
2017.01.31	1-0	1850	1875	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Bg5 e6
2017.01.31	1-0	1559	1467	Sicilian Defense	1. e4 c5 2. Qh5 d6 3. Bc4 e6 4. e5 d5
2017.01.31	1-0	1477	1530	Italian Game: Two Knights Defense, Lolli Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.01.31	1-0	1207	1286	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d3 h6 4. Nc3 c6
2017.01.31	0-1	1405	1414	Modern Defense	1. d4 g6 2. Bg5 Bg7 3. e3 h6 4. Bh4 Nf6
2017.01.31	1-0	1329	1211	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 Bxf2+ 4. Kxf2 Qe7
2017.01.31	1-0	1728	1724	Queen's Pawn Game	1. d4 d5 2. h3 Nc6 3. a3 Bf5 4. e3 e6
2017.01.31	1-0	1662	1748	Saragossa Opening	1. c3 e6 2. d4 d5 3. h4 c5 4. Be3 Nf6
2017.01.31	0-1	1634	2092	Old Indian Defense	1. d4 d6 2. c4 f5 3. Nc3 Nf6 4. Nf3 g6
2017.01.31	1-0	1902	1793	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e5 4. Qa4+ c6
2017.01.31	0-1	1289	1284	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. d3 d6 4. Nc3 Bg4
2017.01.31	1-0	1349	1366	Grob Opening	1. g4 e5 2. Bg2 Nf6 3. c4 g6 4. Nc3 Bg7
2017.01.31	1-0	2062	2025	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Ne7 3. e3 Ng6 4. f4 Be7
2017.01.31	0-1	1478	1429	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bg5 d6
2017.01.31	1-0	1850	1550	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 h6 4. Bc4 Nf6
2017.01.31	0-1	1275	1247	Philidor Defense: Exchange Variation #3	1. e4 d6 2. d4 e5 3. Nf3 exd4 4. Qxd4 f6
2017.01.31	0-1	1219	1215	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. e3 c5 4. Nf3 cxd4
2017.01.31	1-0	1655	1459	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2017.01.31	1-0	1726	1751	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 Nf6 4. d3 e6
2017.01.31	1-0	2102	2117	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Qxd5 4. Nc3 Qa5
2017.01.31	1-0	2058	2076	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. cxd5 exd5
2017.01.31	0-1	1409	1400	English Opening: King's English Variation	1. c4 e5 2. a3 Nc6 3. e3 f5 4. g4 f4
2017.01.31	1-0	2057	1966	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. e4 Bg7 4. e5 Ng8
2017.01.31	0-1	1221	1216	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Bb4+ 4. Bd2 Bxd2+
2017.01.31	0-1	1461	1473	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2017.01.31	0-1	1853	1880	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2017.01.31	1-0	2282	2133	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. Nf3 f5
2017.01.31	0-1	1420	1491	French Defense: Advance Variation #3	1. d4 e6 2. e4 d5 3. e5 Nc6 4. Nf3 g6
2017.01.31	0-1	1608	1522	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. e5 Nd5
2017.01.31	1-0	1780	1840	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.01.31	1-0	1604	1486	Hungarian Opening	1. g3 e5 2. Bg2 c5 3. d3 Nc6 4. Nf3 Nf6
2017.01.31	1-0	1296	1238	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. d3 a6
2017.01.31	1/2-1/2	1731	1759	Kadas Opening	1. h4 a5 2. Nf3 b6 3. d4 Ba6 4. Nc3 e6
2017.01.31	0-1	1934	2021	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 d6 4. Nc3 Bg7
2017.01.31	1-0	1784	1694	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. e3 Nf6 4. cxd5 Qxd5
2017.01.31	1-0	1817	1726	Queen's Gambit Refused: Marshall Defense, Tan Gambit	1. d4 d5 2. c4 c6 3. cxd5 Nf6 4. Nc3 cxd5
2017.01.31	1-0	1519	1529	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2017.01.31	0-1	2205	2200	Bird Opening	1. f4 Nf6 2. Nf3 e6 3. g3 d5 4. Bg2 c5
2017.01.31	0-1	1443	1477	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Bg4 4. d4 Bxf3
2017.01.31	0-1	1048	1455	Van't Kruijs Opening	1. e3 e6 2. d4 c6 3. Nf3 Nf6 4. Nc3 Bb4
2017.01.31	0-1	1465	1431	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 f6 3. Nc3 c6 4. Nf3 b5
2017.01.31	0-1	1543	1534	English Opening: King's English Variation	1. c4 e5 2. g3 f5 3. Bg2 c6 4. Nc3 Nf6
2017.01.31	1-0	1649	1772	Benoni Defense	1. d4 Nf6 2. c4 c5 3. e3 g6 4. Bd3 Bg7
2017.01.31	1-0	1827	1518	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. d4 cxd4
2017.01.31	1-0	1757	1722	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e4 Nc6
2017.01.31	1-0	1758	1912	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2017.01.31	1/2-1/2	1874	1874	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 Qf6 4. Nf3 Nc6
2017.01.31	1/2-1/2	1194	1087	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.01.31	1-0	1427	1360	Clemenz Opening	1. h3 e5 2. e4 d5 3. Nc3 d4 4. Nb1 Nf6
2017.01.31	0-1	1617	2452	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e6 3. d3 Be7 4. Nd2 O-O
2017.01.31	0-1	1286	1772	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Qe7 4. c3 Nf6
2017.01.31	1-0	1500	1500	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Bc5
2017.01.31	0-1	1624	1913	Mieses Opening	1. d3 e6 2. e3 d5 3. Be2 Nf6 4. Bd2 c5
2017.01.31	0-1	1924	2277	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 d6 4. f4 Nf6
2017.01.31	1-0	1863	1665	Van't Kruijs Opening	1. e3 d5 2. f4 g6 3. Nf3 e5 4. d4 e4
2017.01.31	0-1	1930	2090	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2017.01.31	0-1	1735	1812	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Qe2 Bg4
2017.01.31	0-1	1452	1806	Sicilian Defense: O'Kelly Variation, Maroczy Bind, Paulsen Line	1. e4 c5 2. Nf3 e6 3. c4 a6 4. Nc3 Nc6
2017.01.31	1-0	1832	1656	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. g3 a6 4. Bg2 d6
2017.01.31	1-0	1856	1529	Queen's Gambit Accepted: Central Variation, McDonnell Defense	1. d4 d5 2. c4 dxc4 3. e4 e5 4. d5 Nf6
2017.01.31	1-0	1709	1693	Mieses Opening	1. d3 e6 2. Nf3 d5 3. g3 Nf6 4. Bg2 Bd6
2017.01.31	1-0	1705	1965	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. d3 Nf6
2017.01.31	0-1	1866	2082	Pirc Defense #4	1. e4 d6 2. d3 g6 3. Nc3 Bg7 4. g3 Nf6
2017.01.31	1-0	2192	2108	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 e6
2017.01.31	1-0	1610	1644	Colle System	1. d4 d5 2. e3 e6 3. Nf3 Nf6 4. Ne5 c5
2017.01.31	0-1	1833	1815	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 f5
2017.01.31	0-1	1163	1441	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 g6 3. d4 cxd4 4. cxd4 Bg7
2017.01.31	1-0	1733	1738	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 Qf6 4. Nc3 a6
2017.01.31	1-0	1535	1527	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 d6 4. Nf3 Nf6
2017.01.31	0-1	1836	1925	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 h6 4. d3 Ne7
2017.01.31	1-0	1806	1780	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. Nc3 d6
2017.01.31	1-0	1772	1797	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 d5 4. Nbd2 Nc6
2017.01.31	1-0	1702	1610	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2017.01.31	0-1	1500	1538	Van't Kruijs Opening	1. e3 d6 2. Qf3 g6 3. Bd3 Nf6 4. b3 Bg7
2017.01.31	1-0	1255	1220	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. e4 c5 2. Nf3 Nf6 3. Nc3 g6 4. Bb5 Bg7
2017.01.31	1-0	1853	1849	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d5 4. d4 dxe4
2017.01.31	1-0	1892	1679	Blackmar-Diemer Gambit: Gedult Gambit	1. e4 d5 2. d4 dxe4 3. f3 exf3 4. Nxf3 Nf6
2017.01.31	1-0	1462	1364	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. d4 d5 4. e5 c5
2017.01.31	0-1	1264	1448	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Qd6 4. f3 exf3
2017.01.31	0-1	1608	1640	Bishop's Opening	1. e4 e5 2. Bc4 h6 3. Nf3 d6 4. h3 Qf6
2017.01.31	1-0	1512	1330	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.01.31	1-0	1512	1337	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be6
2017.01.31	0-1	1396	1396	Indian Game: Czech-Indian	1. d4 c6 2. Nf3 Nf6 3. e3 h5 4. Bd3 d5
2017.01.31	1-0	1735	1799	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Ne2 Qf6 4. O-O Be6
2017.01.31	0-1	1250	1701	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. e3 a6 4. Bd3 Be7
2017.01.31	0-1	2098	1911	Scotch Game #3	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bd3 Nf6
2017.01.31	1-0	1284	1014	Modern Defense	1. e4 g6 2. d3 Bg7 3. c4 e5 4. Be2 d5
2017.01.31	1-0	1500	1500	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 d5 3. Nf3 Be6 4. Nxe5 Bd6
2017.01.31	0-1	1613	1953	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. c3 e6 3. Bb2 Nf6 4. d3 Be7
2017.01.31	0-1	1345	1213	Ruy Lopez: Open Variations, Open Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2017.01.31	1-0	1637	1211	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2017.01.31	0-1	1978	1965	Benko Gambit Accepted, Fully Accepted Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2017.01.31	0-1	1776	1624	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2017.01.31	1-0	1326	1296	Indian Game	1. d4 Nf6 2. e3 d6 3. Bd3 g6 4. f4 Bg7
2017.01.31	1-0	2068	2026	Gruenfeld Defense: Three Knights Variation, Burille Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e3 Bg7
2017.01.31	0-1	1970	1774	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 Nf6 4. Qb3 Qc8
2017.01.31	1-0	1676	1716	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 e6 4. d3 Nf6
2017.01.31	0-1	1438	1560	Van't Kruijs Opening	1. e3 e5 2. c4 c5 3. Nc3 Nf6 4. Nge2 Nc6
2017.01.31	0-1	1778	1634	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. cxd5 cxd5 4. Bg2 Nc6
2017.01.31	0-1	1591	1580	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2017.01.31	1-0	2128	2052	St. George Defense	1. e4 a6 2. Nf3 b6 3. Nc3 Bb7 4. d4 d6
2017.01.31	1-0	1954	1791	Bird Opening: Dutch Variation	1. f4 d5 2. d4 Nc6 3. e3 Nf6 4. Bd3 Bg4
2017.01.31	0-1	1392	1382	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Nge2 Bg4
2017.01.31	0-1	1569	1656	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 e4 3. d3 f5 4. dxe4 fxe4
2017.01.31	1/2-1/2	1663	1574	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Ng5 h6
2017.01.31	1-0	1723	1829	King's Indian Attack	1. g3 d5 2. Nf3 f6 3. d4 Nc6 4. Bg2 e5
2017.01.31	1-0	1956	1867	French Defense: Winawer Variation, Advance Variation	1. d4 e6 2. e4 d5 3. Nc3 Bb4 4. e5 Bxc3+
2017.01.31	1-0	2597	2768	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Nf6
2017.01.31	1-0	1549	1518	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bc4 Nf6
2017.01.31	0-1	1876	1938	King's Indian Defense: Fianchetto Variation, Kavalek Defense	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. g3 d6
2017.01.31	1/2-1/2	2377	2234	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. e5 Ng4
2017.01.31	1-0	1450	1462	Van't Kruijs Opening	1. e3 e5 2. c4 e4 3. Nc3 f5 4. a3 Nf6
2017.01.31	1-0	1723	1679	Pirc Defense: Classical Variation, Schlechter Variation	1. d4 d6 2. e4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2017.01.31	1-0	1368	1496	Van't Kruijs Opening	1. e3 e5 2. Be2 b6 3. e4 Bb7 4. d3 Bc5
2017.01.31	1/2-1/2	1496	1139	Van't Kruijs Opening	1. e3 e5 2. d3 d5 3. h3 c5 4. Ne2 Nf6
2017.01.31	1-0	1369	1312	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Bc5 4. Bg2 Nf6
2017.01.31	1-0	1766	1723	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 d5 4. Bb5+ Nc6
2017.01.31	0-1	1727	1683	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 dxe4 4. Nxe5 Bf5
2017.01.31	1-0	1855	1742	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6
2017.01.31	1-0	1413	1319	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. d3 Bg4
2017.01.31	1-0	1785	1801	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d4 exd4
2017.01.31	0-1	1218	1246	Pirc Defense #4	1. e4 d6 2. Nf3 f6 3. d4 e5 4. d5 c6
2017.01.31	0-1	1583	1534	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2017.01.31	1-0	1830	1822	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. Qe2 Nc6
2017.01.31	1-0	2137	2169	Caro-Kann Defense	1. e4 c6 2. d4 g6 3. Nd2 d5 4. h3 Bg7
2017.01.31	1-0	2196	1700	Queen's Pawn	1. d4
2017.01.31	0-1	2042	2217	English Opening: Symmetrical Variation	1. c4 c5 2. e3 Nf6 3. a3 e6 4. Nc3 d5
2017.01.31	0-1	1839	1779	Queen's Gambit Declined: Normal Defense	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. e3 dxc4
2017.01.31	0-1	1283	1468	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. Nf3 Nc6 2. Nc3 e5 3. e4 Nf6 4. Bc4 Bc5
2017.01.31	0-1	2001	2229	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nc6
2017.01.31	0-1	2014	2026	Queen's Gambit Declined: Harrwitz Attack	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 Be7
2017.01.31	1-0	1644	1627	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 e6 3. Bb2 d5 4. Bb5+ Nc6
2017.01.31	1-0	1989	1845	Pirc Defense: Classical Variation, Schlechter Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2017.01.31	1-0	1885	1815	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2017.01.31	1-0	1614	1592	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2017.01.31	1-0	1201	1265	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 c5 4. Qe3 Nc6
2017.01.31	1-0	1131	1336	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d4 exd4 4. Qxd4 Nc6
2017.01.31	1-0	1092	1142	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Bc5 4. Be2 Nge7
2017.01.31	0-1	1980	2013	Mikenas Defense	1. d4 Nc6 2. Nf3 e5 3. dxe5 d6 4. exd6 Bxd6
2017.01.31	0-1	1876	1984	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. e4 Nf6 4. exd5 cxd5
2017.01.31	0-1	1628	1490	Sicilian Defense: Brussels Gambit	1. e4 c5 2. Nf3 f5 3. exf5 Nf6 4. Bc4 d5
2017.01.31	0-1	1345	1363	English Opening: The Whale	1. e4 e5 2. c4 Qh4 3. g3 Qxe4+ 4. Ne2 Qxh1
2017.01.31	1-0	1323	1258	Pirc Defense #2	1. e4 Nf6 2. Nc3 d6 3. d4 Bg4 4. Nf3 c5
2017.01.31	0-1	1079	1173	English Opening: Agincourt Defense	1. c4 e6 2. e3 c5 3. Nf3 Nc6 4. b3 b6
2017.01.31	0-1	1469	1521	Scotch Game	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Nxd4
2017.01.31	1-0	1561	1495	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 a6
2017.01.31	1-0	1957	1919	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2017.01.31	0-1	1229	1383	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 d6
2017.01.31	1/2-1/2	1482	1393	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. h3 Qf6
2017.01.31	1-0	1451	1437	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 Nd4
2017.01.31	1-0	2139	2051	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Bb4
2017.01.31	0-1	1936	2156	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 g6 3. Bg2 Bg7 4. O-O Nd7
2017.01.31	0-1	1355	1336	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Nf3 Nge7
2017.01.31	0-1	1662	1669	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. Nc3 d6
2017.01.31	1-0	1389	1439	Queen's Pawn Game #3	1. d4 Nf6 2. e3 d5 3. g3 g6 4. c3 Bg7
2017.01.31	0-1	2122	2197	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nf6 4. e5 Nd5
2017.01.31	0-1	1589	1653	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. h3 e6
