Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.09.30	1-0	1404	1459	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. c3 g6
2016.09.30	1-0	1977	1921	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 dxe4 4. d3 exd3
2016.09.30	0-1	1354	1588	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 d5
2016.09.30	1-0	2065	1930	Modern Defense	1. e4 g6 2. d4 d6 3. Nf3 Bg4 4. Be2 Bg7
2016.09.30	0-1	1533	1602	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 Bf5 4. Nc3 e6
2016.09.30	1-0	1957	1992	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. d3 dxe4 4. Nxe4 Nxe4
2016.09.30	1-0	1482	1575	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. g3 d5 4. Bg2 f5
2016.09.30	1-0	1606	1586	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. b3 c6 3. Bb2 Nf6 4. g3 g6
2016.09.30	1-0	1660	1591	Ruy Lopez: Berlin Defense, Rio Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2016.09.30	1-0	2138	1951	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2016.09.30	1-0	1350	1194	Van't Kruijs Opening	1. e3 d5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bb5 e5
2016.09.30	1-0	1712	1623	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. dxc5 Nc6 4. Bf4 e6
2016.09.30	1-0	1689	1296	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Bd7 4. e4 b5
2016.09.30	1-0	1612	1568	Old Indian Defense	1. c4 d6 2. d4 Nf6 3. e3 c6 4. Nf3 d5
2016.09.30	0-1	1465	1496	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2016.09.30	1-0	1820	1772	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 c5 4. O-O Nc6
2016.09.30	1-0	1783	1781	Scandinavian Defense	1. e4 d5 2. e5 c5 3. c3 Nc6 4. d4 cxd4
2016.09.30	0-1	1443	1697	Van't Kruijs Opening	1. e3 Nc6 2. Ne2 e5 3. g3 f5 4. Bg2 Nf6
2016.09.30	1-0	1707	1644	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 a6 4. Be2 Nf6
2016.09.30	0-1	1996	1962	Queen's Gambit Declined: Orthodox Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2016.09.30	0-1	2007	2204	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 d5
2016.09.30	1-0	1573	1286	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 a6
2016.09.30	0-1	1601	1850	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. exd5 exd5 4. Ne2 c5
2016.09.30	1-0	1963	1969	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Be3 g6 4. Bd3 Bg7
2016.09.30	1-0	1660	1761	Old Indian Defense: Ukrainian Variation	1. d4 Nf6 2. c4 d6 3. Nc3 e5 4. d5 Bf5
2016.09.30	0-1	1775	1785	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 h6 4. d4 Bf5
2016.09.30	0-1	1598	1667	Hungarian Opening	1. g3 d5 2. b3 e5 3. Bb2 Bd6 4. Nf3 Nd7
2016.09.30	1-0	1427	1315	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Bg4 4. Qa4+ Nc6
2016.09.30	1-0	1751	1637	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Qf6 4. Nc3 Qxf3
2016.09.30	1-0	1708	1830	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. Be2 d5 4. e5 Ne7
2016.09.30	1-0	2046	2011	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a3 b5
2016.09.30	1/2-1/2	1971	1755	Philidor Defense: Exchange Variation #2	1. e4 e5 2. d4 exd4 3. Nf3 d6 4. Nxd4 Nc6
2016.09.30	0-1	1514	1732	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nc3 Nf6 4. Nb5 Na6
2016.09.30	1-0	1409	1421	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. h3 e6 4. Nc3 Bd6
2016.09.30	1-0	1553	1422	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. Nf3 Nf6
2016.09.30	1-0	1283	1407	Van't Kruijs Opening	1. e3 e5 2. Nf3 e4 3. Nd4 d5 4. Nb5 Bd7
2016.09.30	1-0	2060	1946	French Defense: Winawer Variation, Classical Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2016.09.30	0-1	1843	1854	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. Nf3 Bg4
2016.09.30	0-1	2053	2071	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. d3 O-O
2016.09.30	0-1	1643	1657	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 a6 4. Ng5 e6
2016.09.30	0-1	1256	1427	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nc3 Bg7 4. e3 O-O
2016.09.30	1-0	1573	1445	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nc6 4. Nf3 Bd7
2016.09.30	1-0	1435	1283	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. exd5 exd5 4. cxd5 Qxd5
2016.09.30	1-0	1782	1816	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2016.09.30	1-0	1912	1663	Owen Defense	1. e4 b6 2. f4 d5 3. d3 dxe4 4. dxe4 Qxd1+
2016.09.30	0-1	1505	1443	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. e3 Qd5 4. Nc3 Qc5
2016.09.30	0-1	2101	2356	Benko Gambit	1. d4 c5 2. d5 Nf6 3. c4 b5 4. Nc3 bxc4
2016.09.30	1-0	1562	1321	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2016.09.30	1-0	1834	1651	French Defense: Winawer Variation	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. Bd3 c5
2016.09.30	1-0	1679	1706	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 Na5 4. Nd2 Nxc4
2016.09.30	1-0	1618	1629	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2016.09.30	1-0	1606	1649	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. e3 Nc6 4. dxc5 a6
2016.09.30	0-1	1925	1779	Bird Opening: From's Gambit, Lasker Variation	1. f4 e5 2. fxe5 d6 3. Nf3 dxe5 4. Nxe5 Bd6
2016.09.30	1-0	1961	1864	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nc3 e6 3. Nf3 Nc6 4. d4 cxd4
2016.09.30	1-0	1871	1878	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. e3 a6 4. Qc2 e6
2016.09.30	1-0	1610	1685	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 d6 4. Nf3 c6
2016.09.30	0-1	1570	1602	Van Geet Opening	1. Nc3 Nf6 2. e4 Nc6 3. Bc4 g6 4. Nf3 d6
2016.09.30	1-0	1902	1847	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2016.09.30	0-1	1242	1606	Clemenz Opening	1. h3 e5 2. h4 d5 3. h5 Bc5 4. h6 Qf6
2016.09.30	0-1	1608	1806	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. Nf3 Nbd7 4. d3 e6
2016.09.30	0-1	1205	1274	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nc6
2016.09.30	1-0	2014	1740	Indian Game	1. d4 Nf6 2. a3 g6 3. e3 Bg7 4. Nf3 O-O
2016.09.30	0-1	1395	1327	Queen's Pawn Game	1. d4 d5 2. h3 e6 3. Bf4 h6 4. e3 Bb4+
2016.09.30	1-0	1693	1628	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Ba3 d6 3. d4 exd4 4. Qxd4 Nf6
2016.09.30	0-1	1889	1939	Queen's Pawn Game: Anglo-Slav Opening	1. d4 c6 2. c4 d6 3. Nf3 Nd7 4. Nc3 h6
2016.09.30	1-0	1620	1768	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. a3 Nf6
2016.09.30	1-0	1430	1484	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bg4 3. d3 Bxf3 4. exf3 e6
2016.09.30	1-0	1123	977	Scandinavian Defense	1. e4 d5
2016.09.30	1-0	2009	1892	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. Bc4 Nf6
2016.09.30	1-0	1759	2124	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 f5 4. Bg5 Be7
2016.09.30	1-0	1629	1488	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 g6 4. Qf3 f6
2016.09.30	1/2-1/2	1794	1730	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2016.09.30	0-1	1346	1706	Horwitz Defense	1. d4 e6 2. Nc3 d5 3. Bf4 c5 4. Nb5 Qa5+
2016.09.30	0-1	1323	1439	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 Nf6 4. Bc4 d5
2016.09.30	1/2-1/2	1306	1421	Queen's Pawn Game #3	1. e3 Nf6 2. d4 d5 3. Nc3 a6 4. Bd3 e6
2016.09.30	1-0	2178	1865	Slav Defense #3	1. c4 c6 2. Nc3 d5 3. d4 dxc4 4. e3 b5
2016.09.30	1-0	1502	1516	Van't Kruijs Opening	1. e3 e5 2. d3 Nf6 3. Be2 Bc5 4. Nf3 Nc6
2016.09.30	0-1	1864	1996	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2016.09.30	0-1	1669	1618	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 Bd6
2016.09.30	1/2-1/2	1500	1673	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. f4 Bb7 4. Nd2 g6
2016.09.30	0-1	1222	1228	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Nf3 d6
2016.09.30	0-1	1855	1377	Caro-Kann Defense	1. d4 c6 2. Nc3 d5 3. e4 e6 4. e5 f6
2016.09.30	0-1	1776	1877	Nimzo-Indian Defense: Panov Attack, Main Line	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2016.09.30	1-0	2118	1772	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2016.09.30	1-0	1623	1591	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.09.30	0-1	1664	1567	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Bb4+
2016.09.30	1-0	1747	1639	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qa5+ 4. Bd2 Qb6
2016.09.30	0-1	1441	1890	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c5 4. d5 d6
2016.09.30	1-0	1904	1737	Pirc Defense: Byrne Variation	1. d4 d6 2. e4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2016.09.30	1-0	2093	1921	Modern Defense: Lizard Defense, Pirc-Diemer Gambit	1. d4 Nf6 2. h4 g6 3. h5 Nxh5 4. Rh4 e6
2016.09.30	1-0	2137	2225	Gruenfeld Defense: Exchange Variation, Modern Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2016.09.30	1-0	1522	1733	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nf6 4. Nc3 Nc6
2016.09.30	1-0	1621	1680	Bishop's Opening	1. e4 e5 2. Bc4 Bb4 3. Nf3 h6 4. Nxe5 Bc5
2016.09.30	0-1	1748	1692	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Nc3 h6 4. d3 Nf6
2016.09.30	0-1	959	1393	Gedult's Opening	1. f3 e5
2016.09.30	0-1	1886	1835	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nf6 3. Nd2 d5 4. exd5 Qxd5
2016.09.30	1-0	1547	1571	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Bc5
2016.09.30	0-1	1380	1300	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Nf6
2016.09.30	0-1	1418	1454	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 b6 4. Nf3 Bg4
2016.09.30	0-1	1776	1458	Borg Defense	1. e4 g5 2. d4 h5 3. Be2 g4 4. Be3 Bh6
2016.09.30	0-1	1706	1721	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. Nc3 exd5
2016.09.30	1-0	1987	2049	Pirc Defense: Roscher Gambit	1. e4 d6 2. Nf3 Nf6 3. d4 c6 4. Bd3 Bg4
2016.09.30	1-0	1566	1376	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.09.30	1-0	1752	1877	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 Bd6
2016.09.30	1-0	1430	1479	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Nf6 4. h3 Nbd7
2016.09.30	1-0	1812	1533	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 h6
2016.09.30	1-0	1580	1543	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.09.30	1-0	1799	1875	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2016.09.30	1-0	1456	1266	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 d6
2016.09.30	1-0	2333	2308	Queen's Indian Defense: Classical Variation, Traditional Variation	1. Nf3 Nf6 2. g3 b6 3. Bg2 Bb7 4. c4 e6
2016.09.30	1-0	1574	1617	King's Gambit Accepted, Allgaier Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h4 g4
2016.09.30	1-0	2114	2125	Torre Attack #2	1. d4 Nf6 2. Nf3 e5 3. dxe5 Ng4 4. Bg5 Be7
2016.09.30	1-0	1797	1754	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2016.09.30	1-0	1554	1630	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. g3 d5 4. Bg2 Nf6
2016.09.30	0-1	1378	1268	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd6 4. e4 e5
2016.09.30	0-1	1624	1608	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Bf5
2016.09.30	0-1	2019	1972	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. Nc3 Nd7 4. g3 e5
2016.09.30	1-0	1554	1410	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O f5
2016.09.30	0-1	1676	1800	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Be2 c6 4. O-O dxe4
2016.09.30	1-0	2094	1954	Colle System: Traditional Colle	1. d4 d5 2. Nf3 Nf6 3. e3 c5 4. c3 e6
2016.09.30	1-0	2185	1627	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. d3 Bb4+ 4. c3 Be7
2016.09.30	0-1	2275	2292	Sicilian Defense: French Variation, Open	1. d4 e6 2. Nf3 c5 3. e4 cxd4 4. Qxd4 Nc6
2016.09.30	1-0	1893	1755	Modern Defense: Averbakh System, Randspringer Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 f5
2016.09.30	0-1	1470	2030	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 e6 4. d4 Ne7
2016.09.30	1-0	2134	1534	Vienna Game: Vienna Gambit	1. e4 e5 2. f4 Nc6 3. Nc3 d6 4. Nf3 f5
2016.09.30	1-0	2352	1982	Mieses Opening	1. d3 d5 2. h3 e5 3. Nd2 h5 4. g4 hxg4
2016.09.30	0-1	1215	1124	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2016.09.30	0-1	1893	1873	Rat Defense: Harmonist	1. e4 d6 2. f4 c6 3. d4 Nd7 4. Bd3 Ngf6
2016.09.30	0-1	1718	1796	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. Bf4 Bxf3 4. gxf3 d5
2016.09.30	0-1	1326	1889	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 Ne5 4. Qb3 Nxc4
2016.09.30	1-0	1973	1920	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. c3 h6
2016.09.30	1-0	1508	1700	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.09.30	1-0	1966	1594	Bird Opening	1. f4 e6 2. Nf3 Bc5 3. e3 Qf6 4. d4 Bb6
2016.09.30	0-1	1951	1975	Semi-Slav Defense	1. d4 e6 2. c4 d5 3. Nf3 Nf6 4. Nc3 c6
2016.09.30	0-1	1915	1957	Queen's Gambit	1. d4 d5 2. c4 g6 3. Nc3 Bg7 4. h3 Nf6
2016.09.30	0-1	1681	1578	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. Nc3 Bb4
2016.09.30	0-1	1593	1726	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 g5 4. f3 gxh4
2016.09.30	1-0	1693	1848	Alekhine Defense: Four Pawns Attack, Fianchetto Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2016.09.30	1-0	1814	1736	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. e4 d6 4. d3 Be6
2016.09.30	0-1	2202	2277	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd7 4. e3 b6
2016.09.30	0-1	1739	1743	Reti Opening	1. Nf3 d5 2. e3 Nc6 3. b3 Bg4 4. Bb2 Qd7
2016.09.30	0-1	2087	1748	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2016.09.30	1-0	1647	1681	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5
2016.09.30	1-0	1918	1919	Alekhine Defense	1. e4 Nf6 2. Nc3 c6 3. Nf3 d5 4. e5 Nfd7
2016.09.30	0-1	1909	1782	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2016.09.30	1-0	1683	1868	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 d6
2016.09.30	0-1	1913	1934	Hungarian Opening	1. g3 e6 2. Bg2 d6 3. Nf3 Nf6 4. Nc3 Be7
2016.09.30	0-1	1448	1369	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Bc5 3. Ne2 Qh4+ 4. g3 Qf6
2016.09.30	1-0	1759	1792	Bird Opening: From's Gambit	1. f4 e5 2. Nf3 d5 3. fxe5 f6 4. exf6 Nxf6
2016.09.30	1-0	1616	1574	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 Bf5 3. c4 c6 4. cxd5 Qxd5
2016.09.30	0-1	1728	1745	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Bxf7+ Kxf7 4. Nf3 d6
2016.09.30	1-0	2006	1521	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 exd5 4. exd5 d6
2016.09.30	0-1	1276	1576	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. exd5 exd5 4. h3 Nf6
2016.09.30	1-0	1822	1839	Sicilian Defense: Najdorf Variation, Amsterdam Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.09.30	0-1	894	1039	Portuguese Opening: Portuguese Gambit	1. e4 e5 2. Bb5 Nf6 3. d4 Nxe4 4. f3 Nd6
2016.09.30	1-0	1821	1756	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nf6
2016.09.30	1-0	1609	1232	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qe2 e6 4. Nc3 Qd8
2016.09.30	0-1	1787	1451	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nd4 4. Nxe5 Qg5
2016.09.30	0-1	2119	2243	Indian Game	1. d4 Nf6 2. c3 e6 3. Bf4 c5 4. e3 b6
2016.09.30	1-0	1545	1504	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Be7 4. d4 O-O
2016.09.30	0-1	1721	1855	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. c3 Bc5 4. Be2 Nc6
2016.09.30	0-1	2183	2243	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 Bb4 4. e5 Nd5
2016.09.30	0-1	1496	1506	Nimzowitsch Defense: Mikenas Variation	1. d4 d6 2. e4 Nc6 3. Nf3 Bg4 4. Be2 e5
2016.09.30	1-0	1388	1326	Pirc Defense #5	1. d4 d6 2. e4 c6 3. Nf3 Bg4 4. Be2 Bxf3
2016.09.30	1-0	1805	1607	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Ne7 4. Be3 Ng6
2016.09.30	0-1	1829	1957	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2016.09.30	1-0	2046	1857	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.09.30	0-1	1588	1738	Saragossa Opening	1. c3 e5 2. g3 Bc5 3. d4 exd4 4. cxd4 Bb4+
2016.09.30	0-1	1882	2084	Tarrasch Defense: Symmetrical Variation	1. c4 e6 2. Nc3 c5 3. Nf3 Nf6 4. d4 d5
2016.09.30	1-0	1465	1501	King's Pawn	1. e4
2016.09.30	1-0	1679	1321	French Defense #2	1. e4 e6 2. c3 a6 3. d4 c6 4. Bd3 h6
2016.09.30	1-0	1503	1456	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2016.09.30	0-1	1576	1686	Sicilian Defense: Smith-Morra Gambit Accepted, Fianchetto Defense	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2016.09.30	1-0	1981	1706	Englund Gambit Complex Declined	1. d4 e5 2. d5 d6 3. c4 f5 4. Nc3 Nf6
2016.09.30	0-1	1657	2196	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. f4 c5 4. Nf3 Nc6
2016.09.30	0-1	1156	1602	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. e5 d6 4. d4 cxd4
2016.09.30	0-1	1835	1831	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. d3 h6
2016.09.30	0-1	1735	1948	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. Nf3 Bg4
2016.09.30	1-0	1407	1313	French Defense #2	1. e4 e6 2. Bc4 d6 3. Bb3 a6 4. Nc3 Nc6
2016.09.30	1-0	1318	954	Queen's Pawn Game	1. d4 d5
2016.09.30	1-0	2553	2303	Semi-Slav Defense: Marshall Gambit, Forgotten Variation	1. d4 d5 2. c4 e6 3. Nc3 c6 4. e4 dxe4
2016.09.30	1-0	1855	1821	Mieses Opening	1. d3 c5 2. Nf3 d6 3. g3 e6 4. Bg2 Be7
2016.09.30	1/2-1/2	1709	1607	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.09.30	1-0	1735	1562	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Nf3 e6 4. Bc4 Nge7
2016.09.30	0-1	1482	1344	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. e5 dxe5
2016.09.30	0-1	1504	1535	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 Bd6
2016.09.30	1-0	1990	1917	Italian Game: Two Knights Defense, Polerio Defense, Bogoljubov Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2016.09.30	0-1	2031	2006	Englund Gambit Declined, Reversed Krebs	1. d4 e5 2. Nf3 e4 3. Nfd2 d5 4. e3 c6
2016.09.30	0-1	1691	1648	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 d5
2016.09.30	0-1	1820	1874	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.09.30	1-0	1523	1437	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. e4 e6
2016.09.30	1-0	1787	1663	Four Knights Game: Spanish Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bb5 d6
2016.09.30	1-0	1882	1791	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. Ne2 Nd7
